Virtual User Script started at: 19-Sep-20 3:34:06 PM	[MsgId: MMSG-15967]
Action.c(88):     WebTours/images/itinerary.gif" \n
Action.c(88):     ALT="Itinerary Button"/></A>\n
Action.c(88):     <br clear="both"/><A HREF="welcome.pl?page=menus" TARGET="body"><IMG BORDER="0" SRC="/WebT
Action.c(88):     ours/images/in_home.gif" \n
Action.c(88):     ALT="Home Button"/></A>\n
Action.c(88):     <br clear><A HREF="welcome.pl?signOff=1" TARGET="body"><IMG BORDER="0" SRC="/WebTours/imag
Action.c(88):     es/signoff.gif" \n
Action.c(88):     ALT="SignOff Button"/></A></center>\n
Action.c(88):     \n
Action.c(88):     </body>\n
Action.c(88):     </html>\n
Action.c(88): Found resource "http://localhost:1080/WebTours/images/flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(88): Found resource "http://localhost:1080/WebTours/images/itinerary.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(88): Found resource "http://localhost:1080/WebTours/images/in_home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(88): Found resource "http://localhost:1080/WebTours/images/signoff.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(88): t=5310ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=10)
Action.c(88):     0\r\n
Action.c(88):     \r\n
Action.c(88): t=5311ms: 299-byte response headers for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=13)
Action.c(88):     HTTP/1.1 200 OK\r\n
Action.c(88):     Date: Sat, 19 Sep 2020 12:34:11 GMT\r\n
Action.c(88):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(88):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(88):     ETag: "4600000004b48e-2dd-4b654c052c2c0"\r\n
Action.c(88):     Accept-Ranges: bytes\r\n
Action.c(88):     Content-Length: 733\r\n
Action.c(88):     Keep-Alive: timeout=5, max=100\r\n
Action.c(88):     Connection: Keep-Alive\r\n
Action.c(88):     Content-Type: image/gif\r\n
Action.c(88):     \r\n
Action.c(88): t=5311ms: 733-byte response body for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=13)
Action.c(88): t=5311ms: 299-byte response headers for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=14)
Action.c(88):     HTTP/1.1 200 OK\r\n
Action.c(88):     Date: Sat, 19 Sep 2020 12:34:11 GMT\r\n
Action.c(88):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(88):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(88):     ETag: "2b00000004b47f-2b0-4b654c052c2c0"\r\n
Action.c(88):     Accept-Ranges: bytes\r\n
Action.c(88):     Content-Length: 688\r\n
Action.c(88):     Keep-Alive: timeout=5, max=100\r\n
Action.c(88):     Connection: Keep-Alive\r\n
Action.c(88):     Content-Type: image/gif\r\n
Action.c(88):     \r\n
Action.c(88): t=5311ms: 688-byte response body for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=14)
Action.c(88): t=5312ms: 299-byte response headers for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=15)
Action.c(88):     HTTP/1.1 200 OK\r\n
Action.c(88):     Date: Sat, 19 Sep 2020 12:34:11 GMT\r\n
Action.c(88):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(88):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(88):     ETag: "6f00000004b4b3-2ef-4b654c052c2c0"\r\n
Action.c(88):     Accept-Ranges: bytes\r\n
Action.c(88):     Content-Length: 751\r\n
Action.c(88):     Keep-Alive: timeout=5, max=100\r\n
Action.c(88):     Connection: Keep-Alive\r\n
Action.c(88):     Content-Type: image/gif\r\n
Action.c(88):     \r\n
Action.c(88): t=5312ms: 751-byte response body for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=15)
Action.c(88): t=5312ms: 229-byte response headers for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(88):     HTTP/1.1 200 OK\r\n
Action.c(88):     Date: Sat, 19 Sep 2020 12:34:11 GMT\r\n
Action.c(88):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(88):     Expires: 5s\r\n
Action.c(88):     Keep-Alive: timeout=5, max=100\r\n
Action.c(88):     Connection: Keep-Alive\r\n
Action.c(88):     Transfer-Encoding: chunked\r\n
Action.c(88):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(88):     \r\n
Action.c(88): t=5312ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(88):     396\r\n
Action.c(88): t=5312ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(88):     \r\n
Action.c(88): t=5312ms: 918-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(88):     <!DOCTYPE html\n
Action.c(88):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(88):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(88):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(88):     <head>\n
Action.c(88):     <title>Welcome to Web Tours</title>\n
Action.c(88):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(88):     </head>\n
Action.c(88):     <body bgcolor="#E0E7F1">\n
Action.c(88):     <p /><style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; fon
Action.c(88):     t-size : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family:
Action.c(88):      tahoma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: 
Action.c(88):     black}</style><BR/><BR/><BR/><BR/><BR/><blockquote>Welcome, <b>jojo</b>, to the Web Tours 
Action.c(88):     reservation pages.<BR/>Using the menu to the left, you can search for new flights to book,
Action.c(88):      \n
Action.c(88):     or review/edit the flights already booked.  Don't forget to sign off when\n
Action.c(88):     you're done!\n
Action.c(88):     </blockquote>\n
Action.c(88):     </body>\n
Action.c(88):     </html>
Action.c(88): t=5314ms: 298-byte response headers for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=12)
Action.c(88):     HTTP/1.1 200 OK\r\n
Action.c(88):     Date: Sat, 19 Sep 2020 12:34:11 GMT\r\n
Action.c(88):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(88):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(88):     ETag: "7e00000004b468-2d6-4b654c052c2c0"\r\n
Action.c(88):     Accept-Ranges: bytes\r\n
Action.c(88):     Content-Length: 726\r\n
Action.c(88):     Keep-Alive: timeout=5, max=96\r\n
Action.c(88):     Connection: Keep-Alive\r\n
Action.c(88):     Content-Type: image/gif\r\n
Action.c(88):     \r\n
Action.c(88): t=5314ms: 726-byte response body for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=12)
Action.c(88): t=5314ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(88):     0\r\n
Action.c(88):     \r\n
Action.c(88): Registered web_reg_find successful for "Text=User password was correct" (count=1)  	[MsgId: MMSG-26364]
Action.c(88): Registered web_reg_find successful for "Text=Welcome, <b>jojo</b>" (count=1)  	[MsgId: MMSG-26364]
Action.c(88): web_submit_data("login.pl") was successful, 5779 body bytes, 2038 header bytes, 36 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(105): Notify: Transaction "login" ended with a "Pass" status (Duration: 5.0978 Think Time: 4.9994 Wasted Time: 0.0000).	[MsgId: MMSG-16870]
Action.c(107): Notify: Transaction "click_Flights" started.	[MsgId: MMSG-16999]
Action.c(109): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(109): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(112): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(112): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(115): Think time - Waiting 5.00 seconds (according to limit).	[MsgId: MMSG-15946]
Action.c(115): lr_think_time: 5.00 seconds (recorded think time was 24.00 seconds).	[MsgId: MMSG-15947]
Action.c(117): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(117): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(121): web_url("Search Flights Button") started  	[MsgId: MMSG-26355]
Action.c(121): t=10353ms: 216-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=16)
Action.c(121):     HTTP/1.1 200 OK\r\n
Action.c(121):     Date: Sat, 19 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(121):     Keep-Alive: timeout=5, max=100\r\n
Action.c(121):     Connection: Keep-Alive\r\n
Action.c(121):     Transfer-Encoding: chunked\r\n
Action.c(121):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(121):     \r\n
Action.c(121): t=10353ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=16)
Action.c(121):     268\r\n
Action.c(121): t=10354ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=16)
Action.c(121):     \r\n
Action.c(121): t=10354ms: 616-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=16)
Action.c(121):     <!-- \n
Action.c(121):      User has returned to the search page.  Since user has already logged on,\n
Action.c(121):      we can give them the menu in the navbar.\n
Action.c(121):      --->\n
Action.c(121):     \n
Action.c(121):     <html>\n
Action.c(121):     <title>Web Tours</title>\n
Action.c(121):        <!-- Frame Set -->\n
Action.c(121):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(121):           <!-- Navigation Frame -->\n
Action.c(121):           <frame src="nav.pl?page=menu&in=flights" name="navbar" \n
Action.c(121):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
Action.c(121):           <!-- Reservation Frame -->\n
Action.c(121):           <frame src="reservations.pl?page=welcome" name="info" \n
Action.c(121):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
Action.c(121):        </frameset>\n
Action.c(121):     </html>\n
Action.c(121): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
Action.c(121): Detected non-resource "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
Action.c(121): t=10356ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=16)
Action.c(121):     0\r\n
Action.c(121):     \r\n
Action.c(121): t=10395ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=17)
Action.c(121):     HTTP/1.1 200 OK\r\n
Action.c(121):     Date: Sat, 19 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(121):     Expires: Fri, 18 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Keep-Alive: timeout=5, max=99\r\n
Action.c(121):     Connection: Keep-Alive\r\n
Action.c(121):     Transfer-Encoding: chunked\r\n
Action.c(121):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(121):     \r\n
Action.c(121): t=10395ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=17)
Action.c(121):     5ca\r\n
Action.c(121): t=10396ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=17)
Action.c(121):     \r\n
Action.c(121): t=10396ms: 1482-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=17)
Action.c(121):     <!DOCTYPE html\n
Action.c(121):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(121):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(121):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(121):     <head>\n
Action.c(121):     <title>Web Tours Navigation Bar</title>\n
Action.c(121):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(121):     </head>\n
Action.c(121):     <body bgcolor="#E0E7F1">\n
Action.c(121):     \n
Action.c(121):     <style>\n
Action.c(121):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(121):     \tH1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(121):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(121):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(121):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(121):     N: none}\n
Action.c(121):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(121):     CORATION: underline}\n
Action.c(121):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(121):     </style>\n
Action.c(121):     \n
Action.c(121):     <BR><BR><center>\n
Action.c(121):     \n
Action.c(121):     <br clear="both"/><center><A HREF="welcome.pl?page=search" TARGET="body"><IMG BORDER="0" S
Action.c(121):     RC="/WebTours/images/in_flights.gif" \n
Action.c(121):     ALT="Search Flights Button"/></A>\n
Action.c(121):     <br clear="both"/><A HREF="welcome.pl?page=itinerary" TARGET="body"><IMG BORDER="0" SRC="/
Action.c(121):     WebTours/images/itinerary.gif" \n
Action.c(121):     ALT="Itinerary Button"/></A>\n
Action.c(121):     <br clear="both"/><A HREF="welcome.pl?page=menus" TARGET="body"><IMG BORDER="0" SRC="/WebT
Action.c(121):     ours/images/home.gif" \n
Action.c(121):     ALT="Home Button"/></A>\n
Action.c(121):     <br clear><A HREF="welcome.pl?signOff=1" TARGET="body"><IMG BORDER="0" SRC="/WebTours/imag
Action.c(121):     es/signoff.gif" \n
Action.c(121):     ALT="SignOff Button"/></A></center>\n
Action.c(121):     \n
Action.c(121):     </body>\n
Action.c(121):     </html>\n
Action.c(121): Found resource "http://localhost:1080/WebTours/images/in_flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights"  	[MsgId: MMSG-26659]
Action.c(121): Resource "http://localhost:1080/WebTours/images/itinerary.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(121): Found resource "http://localhost:1080/WebTours/images/home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights"  	[MsgId: MMSG-26659]
Action.c(121): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(121): t=10398ms: 299-byte response headers for "http://localhost:1080/WebTours/images/home.gif" (RelFrameId=, Internal ID=20)
Action.c(121):     HTTP/1.1 200 OK\r\n
Action.c(121):     Date: Sat, 19 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(121):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(121):     ETag: "8400000004b474-2b0-4b654c052c2c0"\r\n
Action.c(121):     Accept-Ranges: bytes\r\n
Action.c(121):     Content-Length: 688\r\n
Action.c(121):     Keep-Alive: timeout=5, max=100\r\n
Action.c(121):     Connection: Keep-Alive\r\n
Action.c(121):     Content-Type: image/gif\r\n
Action.c(121):     \r\n
Action.c(121): t=10398ms: 688-byte response body for "http://localhost:1080/WebTours/images/home.gif" (RelFrameId=, Internal ID=20)
Action.c(121): t=10398ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=17)
Action.c(121):     0\r\n
Action.c(121):     \r\n
Action.c(121): t=10402ms: 298-byte response headers for "http://localhost:1080/WebTours/images/in_flights.gif" (RelFrameId=, Internal ID=19)
Action.c(121):     HTTP/1.1 200 OK\r\n
Action.c(121):     Date: Sat, 19 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(121):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(121):     ETag: "2000000004b478-2d6-4b654c052c2c0"\r\n
Action.c(121):     Accept-Ranges: bytes\r\n
Action.c(121):     Content-Length: 726\r\n
Action.c(121):     Keep-Alive: timeout=5, max=99\r\n
Action.c(121):     Connection: Keep-Alive\r\n
Action.c(121):     Content-Type: image/gif\r\n
Action.c(121):     \r\n
Action.c(121): t=10402ms: 726-byte response body for "http://localhost:1080/WebTours/images/in_flights.gif" (RelFrameId=, Internal ID=19)
Action.c(121): t=10410ms: 255-byte response headers for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=18)
Action.c(121):     HTTP/1.1 200 OK\r\n
Action.c(121):     Date: Sat, 19 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(121):     Expires: Fri, 18 Sep 2020 12:34:16 GMT\r\n
Action.c(121):     Keep-Alive: timeout=5, max=99\r\n
Action.c(121):     Connection: Keep-Alive\r\n
Action.c(121):     Transfer-Encoding: chunked\r\n
Action.c(121):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(121):     \r\n
Action.c(121): t=10410ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=18)
Action.c(121):     f84\r\n
Action.c(121): t=10410ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=18)
Action.c(121):     \r\n
Action.c(121): t=10410ms: 3972-byte chunked response body for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=18)
Action.c(121):     <!DOCTYPE html\n
Action.c(121):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(121):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(121):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(121):     <head>\n
Action.c(121):     <title>Flight Selections</title>\n
Action.c(121):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(121):     </head>\n
Action.c(121):     <body bgcolor="#E0E7F1">\n
Action.c(121):     <style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; font-siz
Action.c(121):     e : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family: taho
